更新时间,#genre#
20260413-06-07-22,url


RespoTime,whitelist,#genre#
360.32ms,猪杂下酒菜,https://vd2.bdstatic.com/mda-mfq99v3i80gwe49e/hd/cae_h264_nowatermark/1624604580248864865/mda-mfq99v3i80gwe49e.mp4?auth_key=1655539325-0-0-5a56d16cf543e0bd5d3ed31f30ff714d&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=1925817603&vid=10648258954728214356&abtest=all
458.72ms,铁锅炖鳄鱼,https://vd2.bdstatic.com/mda-mffa8f1tufiwpwtr/hd/cae_h264_nowatermark/1623829700798483965/mda-mffa8f1tufiwpwtr.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655540065-0-0-313bc3b6b4df827ff2f37dbe061d1057&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2665644554&vid=6992502162957399959&abtest=all
448.12ms,烘扒牛蹄,https://vd2.bdstatic.com/mda-mij8cz664p3uf8f7/hd/cae_h264_delogo/1643355302897838535/mda-mij8cz664p3uf8f7.mp4?v_from_s=hkapp-haokan-tucheng&auth_key=1655049329-0-0-03f42b172d3932a556db82503b22933c&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=1529538392&vid=8056477574405400816&abtest=all
3372.10ms,2024年春晚,https://p2.bdstatic.com/rtmp.liveshow.lss-user.baidubce.com/live/stream_bduid_6488563992_8982723413/merged_1707497046297_88536_25144_41936.m3u8
1510.32ms,中央电视塔南,https://gcalic.v.myalicdn.com/gc/ztn_1/index.m3u8
1288.09ms,广西玉林大容山莲花山顶,https://gcalic.v.myalicdn.com/gc/drs01_1/index.m3u8
1490.83ms,云南丽江蓝月谷,https://gcalic.v.myalicdn.com/gc/ylxs12_1/index.m3u8
1323.34ms,四川峨眉山普贤菩萨铜像,https://gcalic.v.myalicdn.com/gc/emspxps_1/index.m3u8
1288.11ms,八里沟风景区桃花湾瀑布,https://gcalic.v.myalicdn.com/gc/blg05_1/index.m3u8
1251.98ms,江苏徐州云龙湖风景区云龙山观景台西,https://gcalic.v.myalicdn.com/gc/ylh04_1/index.m3u8
1294.76ms,安徽池州九华山风景区九华山,https://gcalic.v.myalicdn.com/gc/jhs05_1/index.m3u8
1330.58ms,厦门鼓浪屿,https://gcalic.v.myalicdn.com/gc/gly01_1/index.m3u8
1189.71ms,丽江古城大水车,https://gcalic.v.myalicdn.com/gc/ljgcdsc_1/index.m3u8
1575.77ms,中央电视塔东,https://gcalic.v.myalicdn.com/gc/ztd_1/index.m3u8
1396.36ms,湖南张家界御笔峰,https://gcalic.v.myalicdn.com/gc/zjjybf_1/index.m3u8
1552.01ms,云南丽江玉龙雪山,https://gcalic.v.myalicdn.com/gc/ylxs11_1/index.m3u8
1219.88ms,丽江古城大研花巷观景,https://gcalic.v.myalicdn.com/gc/ljgcdyhxgjt_1/index.m3u8
1542.05ms,云南白沙远眺玉龙雪山,https://gcalic.v.myalicdn.com/gc/hkylxs03_1/index.m3u8
1471.75ms,云南丽江印象实景,https://gcalic.v.myalicdn.com/gc/hkylxs01_1/index.m3u8
1494.79ms,云南丽江玉龙雪山草甸,https://gcalic.v.myalicdn.com/gc/hkylxs06_1/index.m3u8
1500.65ms,云南丽江冰川,https://gcalic.v.myalicdn.com/gc/hkylxs05_1/index.m3u8
1297.00ms,四川四姑娘山隆珠措,https://gcalic.v.myalicdn.com/gc/sgns02_1/index.m3u8
1416.52ms,四川峨眉山远眺万佛顶,https://gcalic.v.myalicdn.com/gc/emswfs_1/index.m3u8
1530.55ms,福建漳州醉美沙滩翡翠湾,https://gcalic.v.myalicdn.com/gc/fcw03_1/index.m3u8
1719.78ms,湖南张家界天门山西线玻璃栈道,https://gcalic.v.myalicdn.com/gc/tms05_1/index.m3u8
1765.80ms,湖南张家界水绕四门,https://gcalic.v.myalicdn.com/gc/zjjsrsm_1/index.m3u8
960.90ms,狮子山鸟瞰丽江古城,https://gcalic.v.myalicdn.com/gc/ljgcszsnkgc_1/index.m3u8
2059.60ms,四川峨眉山远眺贡嘎雪山,https://gcalic.v.myalicdn.com/gc/emsyh_1/index.m3u8
967.18ms,凤凰古城南华山,https://gcalic.v.myalicdn.com/gc/fhgcdnhs_1/index.m3u8
947.22ms,五彩池,https://gcalic.v.myalicdn.com/gc/hlwcc_1/index.m3u8
1333.65ms,雪乡梦幻家园,https://gcalic.v.myalicdn.com/gc/mdjxxmhjyxj_1/index.m3u8
988.31ms,鸣沙山,https://gcalic.v.myalicdn.com/gc/dhyyqst_1/index.m3u8
2381.08ms,湖南张家界宝峰湖,https://gcalic.v.myalicdn.com/gc/zjjbfh_1/index.m3u8
2320.47ms,八里沟风景区天界山玻璃栈道,https://gcalic.v.myalicdn.com/gc/blg03_1/index.m3u8
1196.28ms,泰山大观峰,https://gcalic.v.myalicdn.com/gc/taishan03_1/index.m3u8
1190.77ms,泰山太平岭,https://gcalic.v.myalicdn.com/gc/hkts09_1/index.m3u8
1227.40ms,泰山主峰,https://gcalic.v.myalicdn.com/gc/taishan01_1/index.m3u8
1252.27ms,月牙泉,https://gcalic.v.myalicdn.com/gc/dhyyqsm_1/index.m3u8
1226.35ms,泰山十八盘,https://gcalic.v.myalicdn.com/gc/taishan05_1/index.m3u8
890.82ms,黄山,https://gcalic.v.myalicdn.com/gc/ahhs01_1/index.m3u8
1262.85ms,望乡台,https://gcalic.v.myalicdn.com/gc/hlwxt_1/index.m3u8
1253.97ms,泰山玉皇顶,https://gcalic.v.myalicdn.com/gc/taishan06_1/index.m3u8
925.00ms,黄山飞来石,https://gcalic.v.myalicdn.com/gc/hsptgy_1/index.m3u8
1266.33ms,黄山始信新道,https://gcalic.v.myalicdn.com/gc/hsyg_1/index.m3u8
937.93ms,安徽黟县西递牌坊,https://gcalic.v.myalicdn.com/gc/yxxdpf_1/index.m3u8
2081.41ms,丽江古城万古楼遥望玉龙雪山,https://gcalic.v.myalicdn.com/gc/ljgcwglytylxs_1/index.m3u8
2901.54ms,四川峨眉山云海日出,https://gcalic.v.myalicdn.com/gc/emsarm_1/index.m3u8
1694.88ms,黄山排云亭,https://gcalic.v.myalicdn.com/gc/hspyt_1/index.m3u8
1306.36ms,安徽黟县芦村远眺,https://gcalic.v.myalicdn.com/gc/yxlcyt_1/index.m3u8
1120.23ms,恒山悬空寺全景,https://gcalic.v.myalicdn.com/gc/hsxksqj_1/index.m3u8
916.56ms,都江堰鱼嘴,https://gcalic.v.myalicdn.com/gc/djyqyl1_1/index.m3u8
933.30ms,乌镇全景,https://gcalic.v.myalicdn.com/gc/zjwzblt_1/index.m3u8
2211.63ms,黄龙,https://gcalic.v.myalicdn.com/gc/hlzycc_1/index.m3u8
859.52ms,乌镇蓝印花布,https://gcalic.v.myalicdn.com/gc/zjwzlyhb_1/index.m3u8
1027.32ms,广西桂林漓江景区,https://gcalic.v.myalicdn.com/gc/gllj01_1/index.m3u8
1211.16ms,云南大理崇圣寺三塔远景,https://gcalic.v.myalicdn.com/gc/dlst01_1/index.m3u8
1000.77ms,张掖七彩丹霞,https://gcalic.v.myalicdn.com/gc/zyqcdx01_1/index.m3u8
991.06ms,乐山大佛全景,https://gcalic.v.myalicdn.com/gc/lsdfgfl_1/index.m3u8
1324.09ms,黄果树六角亭瀑布,https://gcalic.v.myalicdn.com/gc/hgsspzxdpb_1/index.m3u8
1300.14ms,六盘山红军长征景区,https://gcalic.v.myalicdn.com/gc/lpsgmjng01_1/index.m3u8
2231.47ms,泰山碧霞祠,https://gcalic.v.myalicdn.com/gc/hkts03_1/index.m3u8
2264.49ms,泰山白云亭悬崖,https://gcalic.v.myalicdn.com/gc/hkts02_1/index.m3u8
2327.06ms,凤凰古城东关门,https://gcalic.v.myalicdn.com/gc/fhgcdgm_1/index.m3u8
2285.01ms,泰山南天门,https://gcalic.v.myalicdn.com/gc/hkts07_1/index.m3u8
968.77ms,新疆天山(马牙山),https://gcalic.v.myalicdn.com/gc/xjtcmys_1/index.m3u8
2568.21ms,雪乡大石碑,https://gcalic.v.myalicdn.com/gc/mdjxxdsb_1/index.m3u8
1069.63ms,新疆天山(灯杆山),https://gcalic.v.myalicdn.com/gc/xjtcdgs_1/index.m3u8
1298.61ms,福建武夷山玉女峰,https://gcalic.v.myalicdn.com/gc/wysynf_1/index.m3u8
532.97ms,iPanda都江堰青青,http://gcalic.v.myalicdn.com/gc/xiongmao20_1/index.m3u8
861.97ms,普陀山,https://gcalic.v.myalicdn.com/gc/pts01_1/index.m3u8
564.71ms,iPanda都江堰娅祥,http://gcalic.v.myalicdn.com/gc/xiongmao15_1/index.m3u8
32.83ms,👨潇然,https://vd2.bdstatic.com/mda-ndi3uvmd0qrjvgps/sc/cae_h264_delogo/1650337256524390613/mda-ndi3uvmd0qrjvgps.mp4
13.05ms,💯推荐,http://vd3.bdstatic.com/mda-jfbggf264f55hv4m/mda-jfbggf264f55hv4m.mp4?playlist=%5B%22hd%22%2C%22sc%22%5D
579.50ms,iPanda基地别墅1,http://gcalic.v.myalicdn.com/gc/xiongmao09_1/index.m3u8
2840.78ms,黄山卧云峰,https://gcalic.v.myalicdn.com/gc/hswlf_1/index.m3u8?contentid=2820180516001
587.97ms,iPanda基地别墅2,http://gcalic.v.myalicdn.com/gc/xiongmao10_1/index.m3u8
626.92ms,iPanda都江堰水秀,http://gcalic.v.myalicdn.com/gc/xiongmao12_1/index.m3u8
90.56ms,CGTN Documentary,http://english-livebkali.cgtn.com/live/doccgtn_0.m3u8
2979.46ms,泰山望人松,https://gcalic.v.myalicdn.com/gc/taishan02_1/index.m3u8
105.42ms,CGTN News,https://english-livebkali.cgtn.com/live/encgtn_0.m3u8
990.30ms,直播中国,https://gcalic.v.myalicdn.com/gc/wgw05_1/index.m3u8?contentid=2820180516001
878.90ms,陕西洋县国宝朱鹮03,https://gcalic.v.myalicdn.com/gc/zh03_1/index.m3u8
947.12ms,陕西洋县国宝朱鹮02,https://gcalic.v.myalicdn.com/gc/zh02_1/index.m3u8
1101.72ms,浙江舟山东极岛,https://gcalic.v.myalicdn.com/gc/djd01_1/index.m3u8
909.20ms,黄花城水长城01,https://gcalic.v.myalicdn.com/gc/wgw01_1/index.m3u8
909.20ms,黄花城水长城03,https://gcalic.v.myalicdn.com/gc/wgw03_1/index.m3u8
899.42ms,iPanda都江堰妃妃,http://gctxyc.liveplay.myqcloud.com/gc/xiongmao13_1/index.m3u8
918.06ms,黄花城水长城02,https://gcalic.v.myalicdn.com/gc/wgw02_1/index.m3u8
1825.28ms,乌镇西市河,https://gcalic.v.myalicdn.com/gc/zjwzbblh_1/index.m3u8
614.39ms,仙都风景区,http://gctxyc.liveplay.myqcloud.com/gc/xdfjq01_1/index.m3u8
2025.62ms,青岛崂山八水河,https://gcalic.v.myalicdn.com/gc/qdls02_1/index.m3u8
262.05ms,CGTN العربية,http://arabic-livews.cgtn.com/hls/LSveq57bErWLinBnxosqjisZ220802LSTefTAS9zc9mpU08y3np9TH220802cd.m3u8
2294.90ms,贵州省兴义市万峰林,https://gcalic.v.myalicdn.com/gc/xywfl_1/index.m3u8
2362.39ms,天涯石,https://gcalic.v.myalicdn.com/gc/tyhjtys_1/index.m3u8
354.56ms,CGTN Documentary,https://english-livebkali.cgtn.com/live/doccgtn_0.m3u8
914.21ms,南京玄武湖公园,https://gcalic.v.myalicdn.com/gc/xwh01_1/index.m3u8
984.92ms,江苏南京牛首山,https://gcalic.v.myalicdn.com/gc/nss01_1/index.m3u8
1345.82ms,iPanda都江堰妃妃,http://gcalic.v.myalicdn.com/gc/xiongmao13_1/index.m3u8
870.61ms,20260413 06:23:19,https://vdse.bdstatic.com/h265/bdaa08d44a5a47c1b2c4a363e475432a30.mp4?cd=1&hit_bd265_src=1&mpd=1&pd=19&logid=10006252509145151981&vt=-1&svt=-1&cr_max=1&s_score=-1.000000&pt=0&av=17.8&vid=10732544733845838582&mvt=-1&did=b9e4f3d31e216db4f308eb63eb2e3475&cr=1&h265_s=1&sl=150&sle=1&split=403202
1436.15ms,iPanda都江堰瑞瑞,http://gcalic.v.myalicdn.com/gc/xiongmao11_1/index.m3u8
923.18ms,CGTN Français,http://francais-livews.cgtn.com/hls/LSvev95OuFZtKLc6CeKEFYXj220802LSTeV6PO0Ut9r71Uq3k5goCA220802cd.m3u8
1588.81ms,iPanda基地母子园1,http://gcalic.v.myalicdn.com/gc/xiongmao07_1/index.m3u8
1965.40ms,黄花城水长城02,http://gctxyc.liveplay.myqcloud.com/gc/wgw02_1/index.m3u8
2962.22ms,乌镇龙形田,https://gcalic.v.myalicdn.com/gc/zjwzlxt_1/index.m3u8
3300.38ms,云南大理崇圣寺三塔中景,https://gcalic.v.myalicdn.com/gc/dlst03_1/index.m3u8
3182.07ms,青岛崂山双福,https://gcalic.v.myalicdn.com/gc/qdls03_1/index.m3u8
253.36ms,CCTV-2,https://iptv.catvod.com/catvod?id=CCTV2&line=1
250.01ms,CCTV-2,https://iptv.catvod.com/catvod?id=CCTV2&line=3
249.39ms,CCTV-2,https://iptv.catvod.com/catvod?id=CCTV2&line=5
285.49ms,CCTV-2,https://iptv.catvod.com/catvod?id=CCTV2&line=6
289.39ms,CCTV-2,https://iptv.catvod.com/catvod?id=CCTV2&line=2
250.30ms,CCTV-2,https://iptv.catvod.com/catvod?id=CCTV2&line=4
1646.32ms,CEC国际旅游,http://play.cec-tv.com.cn/channel/cec-tv2.m3u8
1754.80ms,CEC汉语文化,http://play.cec-tv.com.cn/channel/cec-tv1.m3u8
1660.71ms,CEC国际教育,http://play.cec-tv.com.cn/channel/cec-tv3.m3u8
1678.22ms,CEC国际健康,http://play.cec-tv.com.cn/channel/cec-tv4.m3u8
1827.38ms,CCTV-1,http://103.45.128.46:2001/jmb/IPTV.php?id=CCTV1
254.63ms,CCTV-4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=4
268.87ms,CCTV-4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=3
268.69ms,CCTV-4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=6
291.98ms,CCTV-4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=5
289.82ms,CCTV-4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
304.14ms,CCTV-4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
2988.54ms,🤫低调,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/240002044738.mp4
1117.65ms,CCTV-3,http://103.45.128.46:2001/jmb/IPTV.php?id=CCTV3
3188.24ms,⚠️禁止,https://cloud.video.taobao.com//play/u/57349687/p/1/e/6/t/1/239834716201.mp4
1141.40ms,CCTV-5,http://103.45.128.46:2001/jmb/IPTV.php?id=CCTV5
265.11ms,CCTV-7,https://iptv.catvod.com/catvod?id=CCTV7&line=6
264.84ms,CCTV-7,https://iptv.catvod.com/catvod?id=CCTV7&line=9
246.94ms,CCTV-7,https://iptv.catvod.com/catvod?id=CCTV7&line=8
268.96ms,CCTV-7,https://iptv.catvod.com/catvod?id=CCTV7&line=2
256.28ms,CCTV-7,https://iptv.catvod.com/catvod?id=CCTV7&line=7
234.86ms,CCTV-7,https://iptv.catvod.com/catvod?id=CCTV7&line=3
266.17ms,CCTV-7,https://iptv.catvod.com/catvod?id=CCTV7&line=4
245.00ms,CCTV-7,https://iptv.catvod.com/catvod?id=CCTV7&line=1
4425.47ms,CCTV-2,http://103.45.128.46:2001/jmb/IPTV.php?id=CCTV2
3616.70ms,CCTV-4,http://103.45.128.46:2001/jmb/IPTV.php?id=CCTV4
263.70ms,CCTV-10,https://iptv.catvod.com/catvod?id=CCTV10&line=6
314.10ms,CCTV-10,https://iptv.catvod.com/catvod?id=CCTV10&line=3
306.61ms,CCTV-10,https://iptv.catvod.com/catvod?id=CCTV10&line=4
347.53ms,CCTV-10,https://iptv.catvod.com/catvod?id=CCTV10&line=7
305.62ms,CCTV-11,https://iptv.catvod.com/catvod?id=CCTV11&line=6
336.12ms,CCTV-10,https://iptv.catvod.com/catvod?id=CCTV10&line=2
360.14ms,CCTV-11,https://iptv.catvod.com/catvod?id=CCTV11&line=5
319.27ms,CCTV-11,https://iptv.catvod.com/catvod?id=CCTV11&line=4
337.19ms,CCTV-11,https://iptv.catvod.com/catvod?id=CCTV11&line=3
310.73ms,CCTV-11,https://iptv.catvod.com/catvod?id=CCTV11&line=1
316.83ms,CCTV-11,https://iptv.catvod.com/catvod?id=CCTV11&line=2
1788.49ms,CETV-1,http://154.37.212.176/ysp.php?pid=600171827&id=2022823801
147.00ms,第一剧场,https://t.freetv.fun/live/cctvdi-yi-ju-chang.m3u8
246.00ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
264.88ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
268.52ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
238.59ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
2911.68ms,西藏卫视,http://php.jdshipin.com/xztv.php?id=ws
267.25ms,广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-9.ctv
226.76ms,广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-16.ctv
231.02ms,广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-35.ctv
212.19ms,广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-21.ctv
320.95ms,广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-36.ctv
338.77ms,广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-18.ctv
319.50ms,广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-3.ctv
324.90ms,广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-30.ctv
314.21ms,广东民生,https://stream1.freetv.fun/yan-dong-min-sheng-34.ctv
203.97ms,广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-19.ctv
202.51ms,广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-11.ctv
319.73ms,广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-25.ctv
328.36ms,广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-12.ctv
156.11ms,广州综合,https://t.freetv.fun/live/yan-zhou-zong-he-15.m3u8
216.87ms,江门综合,https://stream1.freetv.fun/jiang-men-zong-he-2.ctv
214.47ms,江门综合,https://stream1.freetv.fun/jiang-men-zong-he-7.ctv
199.59ms,江门综合,https://stream1.freetv.fun/jiang-men-zong-he-1.ctv
646.20ms,广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-9.ctv
329.32ms,江门综合,https://stream1.freetv.fun/jiang-men-zong-he-6.ctv
335.66ms,江门综合,https://stream1.freetv.fun/jiang-men-zong-he-4.ctv
314.25ms,江门综合,https://stream1.freetv.fun/jiang-men-zong-he-9.ctv
1658.04ms,广州综合,http://r.jdshipin.com/iR6Gq
224.37ms,佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-7.ctv
340.90ms,江门综合,https://stream1.freetv.fun/jiang-men-zong-he-8.ctv
235.47ms,佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-9.ctv
324.36ms,江门综合,https://stream1.freetv.fun/jiang-men-zong-he-5.ctv
250.60ms,佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-17.ctv
266.08ms,佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-15.ctv
271.22ms,佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-22.ctv
184.82ms,佛山综合,https://t.freetv.fun/live/fo-shan-zong-he.m3u8
172.09ms,佛山综合,https://t.freetv.fun/live/fo-shan-zong-he-1.m3u8
270.57ms,汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-5.ctv
264.60ms,汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-9.ctv
388.54ms,佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-5.ctv
246.82ms,汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-3.ctv
416.19ms,佛山综合,https://stream1.freetv.fun/fo-shan-zong-he-13.ctv
356.80ms,汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-4.ctv
357.32ms,汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-6.ctv
288.41ms,汕头经济,https://stream1.freetv.fun/shan-tou-jing-ji-1.ctv
81.66ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-4.m3u8
403.98ms,汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-2.ctv
111.91ms,湖州公共,https://t.freetv.fun/live/hu-zhou-gong-gong-1.m3u8
420.12ms,汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-8.ctv
304.52ms,汕头经济,https://stream1.freetv.fun/shan-tou-jing-ji-6.ctv
112.69ms,湖州公共,https://t.freetv.fun/live/hu-zhou-gong-gong-2.m3u8
308.59ms,汕头经济,https://stream1.freetv.fun/shan-tou-jing-ji-3.ctv
479.39ms,汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-1.ctv
100.13ms,湖州公共,https://t.freetv.fun/live/hu-zhou-gong-gong-3.m3u8
447.95ms,汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-7.ctv
338.47ms,汕头经济,https://stream1.freetv.fun/shan-tou-jing-ji-4.ctv
86.63ms,绍兴新闻综合,https://t.freetv.fun/live/shao-xing-xin-wen-zong-he-2.m3u8
116.13ms,萧山新闻综合,https://t.freetv.fun/live/xiao-shan-xin-wen-zong-he-2.m3u8
405.89ms,汕头经济,https://stream1.freetv.fun/shan-tou-jing-ji-2.ctv
103.01ms,绍兴新闻综合,https://t.freetv.fun/live/shao-xing-xin-wen-zong-he-3.m3u8
116.49ms,绍兴新闻综合,https://t.freetv.fun/live/shao-xing-xin-wen-zong-he-3-1.m3u8
240.04ms,湖州公共,https://t.freetv.fun/live/hu-zhou-gong-gong.m3u8
82.01ms,绍兴文化影院,https://t.freetv.fun/live/shao-xing-wen-hua-ying-yuan-2.m3u8
71.64ms,绍兴文化影视,https://t.freetv.fun/live/shao-xing-wen-hua-ying-shi-1.m3u8
76.68ms,绍兴公共,https://t.freetv.fun/live/shao-xing-gong-gong-2.m3u8
502.16ms,汕头经济,https://stream1.freetv.fun/shan-tou-jing-ji-5.ctv
245.51ms,萧山新闻综合,https://t.freetv.fun/live/xiao-shan-xin-wen-zong-he.m3u8
36.30ms,平湖新闻综合,https://t.freetv.fun/live/ping-hu-xin-wen-zong-he-1.m3u8
188.82ms,绍兴公共,https://t.freetv.fun/live/shao-xing-gong-gong-1-1.m3u8
202.58ms,绍兴公共,https://t.freetv.fun/live/shao-xing-gong-gong-pin-dao-1.m3u8
194.16ms,绍兴公共,https://t.freetv.fun/live/shao-xing-gong-gong-pin-dao-2.m3u8
2181.32ms,广州综合,https://stream1.freetv.fun/yan-zhou-zong-he-8.ctv
147.18ms,平湖新闻综合,https://t.freetv.fun/live/ping-hu-xin-wen-zong-he.m3u8
1255.42ms,浙江休闲台,http://ali-m-l.cztv.com/channels/lantian/channel006/720p.m3u8
3602.72ms,广州综合,http://r.jdshipin.com/snhya
3148.98ms,广州综合,https://t.freetv.fun/live/yan-zhou-zong-he-16.php
2062.83ms,湖州新闻综合,https://hzcm-live.media.hugd.com/3f5fa7d64c7c46a38c6bd8ad35e836cc/65128273761b4731ae53729ea6dcf932.m3u8?auth_key=2277598215-9d21c15111244bea8d298c361d31a72e-0-d031198f58d44b0e91ba2e3f3b188865
5495.06ms,开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8?zzhed#http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8zzhed#http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8
5511.32ms,庆元综合,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8
5568.53ms,普陀电视台,http://l.cztvcloud.com/channels/lantian/SXputuo1/720p.m3u8?zzhed#http://l.cztvcloud.com/channels/lantian/SXputuo1/720p.m3u8
5760.19ms,浙江青田,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8
5565.12ms,普陀新闻综合,http://l.cztvcloud.com/channels/lantian/SXputuo1/720p.m3u8
5775.97ms,龙游生活娱乐,http://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8
5744.56ms,普陀电视台,https://l.cztvcloud.com/channels/lantian/SXputuo1/720p.m3u8
6877.28ms,龙泉新闻综合,http://l.cztvcloud.com/channels/lantian/SXlongquan1/720p.m3u8
224.53ms,东方影视,https://stream1.freetv.fun/ipv6-dong-fang-ying-shi-9.m3u8
321.97ms,东方影视,https://stream1.freetv.fun/dong-fang-ying-shi-12.m3u8
318.51ms,东方影视,https://stream1.freetv.fun/ipv6-dong-fang-ying-shi-8.m3u8
151.71ms,东方影视,https://t.freetv.fun/live/dong-fang-ying-shi-3.m3u8
369.76ms,东方影视,https://stream1.freetv.fun/ipv6-dong-fang-ying-shi-3.m3u8
378.45ms,东方影视,https://stream1.freetv.fun/dong-fang-ying-shi-6.ctv
236.56ms,新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-5.m3u8
302.78ms,新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-11.ctv
311.43ms,新闻综合,https://stream1.freetv.fun/ipv6-xin-wen-zong-he-7.m3u8
318.36ms,新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-9.m3u8
317.83ms,新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-13.m3u8
326.43ms,新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-3.m3u8
2246.57ms,东方影视,https://stream1.freetv.fun/dong-fang-ying-shi-4.ctv
2558.68ms,新闻综合,https://m3u8channel.yunxya.com/nmip-media/channellive/channel100028/playlist.m3u8
325.09ms,生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-1.ctv
555.70ms,璧山综合,http://222.179.42.129:8181/hls1.m3u8?zzhongqd
637.35ms,璧山综合,http://222.179.42.129:8181/hls1.m3u8
638.21ms,铜梁综合,http://183.64.174.171:40123/ch1.m3u8?zzhongqd
531.35ms,江津新闻综合,http://222.179.155.21:1935/ch1.m3u8?zzhongqd
548.46ms,潼南综合,http://183.230.184.51:65500/tntv1.m3u8
569.12ms,荣昌综合,http://183.64.181.25:40023/rongchang01.m3u8
545.66ms,江津新闻综合,http://222.179.155.21:1935/ch1.m3u8
518.38ms,万州三峡移民,http://123.146.162.24:8017/c2F0hmi/1000/live.m3u8
506.15ms,万州三峡移民,http://123.146.162.24:8017/c2F0hmi/1000/live.m3u8?zzhongqd
1377.18ms,铜梁综合,http://183.64.174.171:40123/ch1.m3u8
1081.19ms,优漫卡通,https://www.freetv.top/migu/626064703.m3u8?migutoken=7f7c4b909389a0cd5172701768041a0f3887534c4534a68bf1dc85550389e9ab156655484be16e89604513fde9da2f036ebae28d31515b0be32eb12462f5de9d9cab8f00c44671241d5c6e1356
1072.31ms,优漫卡通,https://www.freetv.top/migu/626064703.m3u8?migutoken=deac6c5275081b54ad412a195e499b7c0cb8f04446b6c80aaa9d3eb1063d620261c68202d59aea05060007b58a62d5d208f16379d861d6f1627c10c9dd894f0bf7e3ca97b04696255e193e871c
5305.23ms,句容党建,http://jrlive.jrntv.com:80/live/dangjian/playlist.m3u8
43.53ms,苏州文化生活,https://t.freetv.fun/live/su-zhou-wen-hua-sheng-huo.m3u8
